0x7c9f228e6f93a1a60dd0c224391df52df6378d4c,1993,900000000000000000000000000
0xe26a7f34538672826d66effdc77ff09e63957306,1994,900000000000000000000000000
0xa1bc4dcb2a3e5899b0f62a39e626d8c9e5a38802,1995,900000000000000000000000000
0x7a002f6e2dbd78b38d735597127128b0f400b1f2,1996,2000000000000000000000000000
0x29cae5b7ced4822231c130a4eea93d782e54eb88,1997,900000000000000000000000000
0x400679e9ce8e23ab273a9d19e8ae8d1268f90a31,1998,900000000000000000000000000
0xe46657896eca68d683dd017992435dca3cfa0ddd,2000,900000000000000000000000000
0x605238dddb2573b2f4530cc6e866dcdaf0d940ca,2001,900000000000000000000000000
0x55cb9fee6504bfd9840be6e5b56452a8fa529793,2004,2000000000000000000000000000
0x656dfce28c2d787ee487075a650bc603a2e358ad,2005,900000000000000000000000000
0x8f94fc6c820003306c1a3365391b3965740a5c36,2006,900000000000000000000000000
0x6cab5e704d6ba268e4a0df53073a9eee6c3b3c84,2007,900000000000000000000000000
0x1013339ebc80925862cf1f36569937093696bba3,2008,900000000000000000000000000
0x4655c674683d2758ef954258c6d787e56f37d0d4,2009,100000000000000000000000000
0x1207b41dd31542df2dd78969e942098ab17742f0,2010,2000000000000000000000000000
0x95f2a0dea5f28339404ca7205106bdc6057b9d17,2011,900000000000000000000000000
0x0d016e8bdb7d569beca77977a1dfce20584a78b3,2012,900000000000000000000000000
0xd3b3bb7f526ca00b4f71c59347a2165a14eecc17,2013,900000000000000000000000000
0x0baf9be9e73f123990d86e1625fb5c56fd7ddce5,2014,900000000000000000000000000
0x899ff5d4eb25f5321c6baa6a83d47a3024f26ec4,2015,900000000000000000000000000
0x1b686bab82794f88afe3c5908c1f33216b435a6d,2016,900000000000000000000000000
0x93896c481b7e1e6ded3a31df59eea4de9b946ce9,2017,900000000000000000000000000
0x216f6a4d686598a1faeae9db41f504291a0b1c77,2018,100000000000000000000000000
0xbffbdd53fc67ca3c9f6a2968145ff21e1480d838,2019,2000000000000000000000000000
0xa6a8ca79b6790359d2b1c7c2bb13d9004f55d1bc,2021,2000000000000000000000000000
0x78526ace55912e87e402a72574932aec27ea5e69,2022,100000000000000000000000000
0x862d153ba9190b3c274a80d25b3f26e6e04be3b8,2023,1000000000000000000000000000
0x78b24acace6673522bd9b713e1de9d7c084d439a,2025,2000000000000000000000000000
0x0fb9500db04d5435780ca40a33afaaccd68fd5af,2026,199999998000000000000000000
0x53c7c99065059dfd27ecf09b265817f6381967f8,2027,1255500000000000000000000000
0x4f6471649aefe8f67ad1b66fb09e1bcbaacc3a37,2028,1000000000000000000000000000
0x3e16da71f1e4263752d2235619a1cb85fd002fca,2029,1500000000000000000000000000
0xb6dcc97c750c9a51f15ea899cd78adbf07c33044,2030,99999999000000000000000000
0x67937b6adbc11ea6eee0e891a739ee05b571f2b5,2031,430000000000000000000000000
0x6878cd1d86910b7ab608d31e740f6aed83d99dae,2032,3338004786982662070230728570
0x8827780499de41daf6cd64049af7f0d19a7196b5,2033,100000000000000000000000000
0x70048e20facc8837ea57727c52b234a58b4d46b8,2034,1800000000000000000000000000
0x3cd80f4513a2e17d802fcd66d69bd2c316c4498c,2036,449579858982448736677423611
0xdea56733b4726429e0045071fd6d24bc169a05d0,2038,99999999000000000000000000
0x1d4ae58530386891fdd12e932844ca63ba711521,2041,900000000000000000000000000
0xeea0eba91864099de27b24803ccc93c9b90077c3,2042,900000000000000000000000000
0x75d27bee331ca39674a4111e4a85da5683082c7f,2043,100000000000000000000000000
0xf5722ece7b2cc67658083da6947b09638c3d64ca,2044,900000000000000000000000000
0xc17198ad4e4fa0daa3198e00b03a8f6201c97d6d,2045,900000000000000000000000000
0xb5adf0f90203444dfc6add0ec56d9da855aed478,2046,900000000000000000000000000
0x5b4e88ad052e8b54f00ed8a398e9637464d138ee,2048,100000000000000000000000000
0xdfbcf9e65c8a251af22016c6a9c4a7bc1f812ea6,2053,5096885769746240690000000000
0xc609b7d66b6758e7bc7175effb8db6d06724d7f2,2055,1899945800000000000000000000
0xaeb142dee75bf4911230a21255489f2ec3d3b890,2062,26720000000000000000000000
0x80168dcb9325c6bec27476e611d545a3041ba539,2063,19400000000000000000000000000
0xc05b0226b4eb34a650f34367e53bdab9357d21ef,2065,1999900000000000000000000000
0x14c4866a0c94bfa067b2273f701513778f553358,2066,1999900000000000000000000000
0xe0da14cdab3f63ee410f9bf6dc09c92faa38846a,2067,527327677846583095347830437113
0x259ba7e29efb36b54748c917b3050fbaa0f0ab40,2068,1999900000000000000000000000
0x8d9288c655c536df7da865ee7fbf1a18514e1963,2069,1999900000000000000000000000
0xd1d6cec0cb26ceb061d1f628c1efa225f53eb432,2070,1999900000000000000000000000
0x7c2dff5755175387950b0e56d0091690a4df13b0,2071,1999900000000000000000000000
0x824d2ab59458525e2811834c1d4ec36b72dc1953,2072,1999990000000000000000000000
0x772c30f97aaaf25ad4af3fb95b52f7c8f244ca07,2073,1999990000000000000000000000
0x543a58a98d580b20180a977e68ffc73387a8666c,2074,1999990000000000000000000000
0x1d22c50dc4f2b189861cd53cd481374c51c1f4d1,2075,1999990000000000000000000000
0xd54edf60bad8995d32dab9af06d499ac06c7333a,2076,1999990000000000000000000000
0x6085f5a85754b160b7e55140294d9d3ea85759cb,2077,1999990000000000000000000000
0xd0d9b5892c067d27a75f291dac13d9c951315ec3,2079,1999000000000000000000000000
0xe741b8e54f926f3c4f757ac22d21a7668f0d4165,2080,1999000000000000000000000000
0x97144037e14961d4203d1127823948c7b3efc2c6,2081,1999000000000000000000000000
0xc1b2022eb6ac701cbec9b0f5b00479c8fd2513b1,2082,1999000000000000000000000000
0x7ea4049fefe7ab817fd57e9cd3b112daad9c14be,2083,1999000000000000000000000000
0x858e0d2b817cfd08ddfb34be4a42e2194d875e24,2084,1999000000000000000000000000
0x3a51e00b5a91d033471c49c311471575c2856486,2085,1990000000000000000000000000
0xf08a75bcbb40e045a43a23a682f896661c47e9d5,2086,1990000000000000000000000000
0xaed6329131ded5fbef03248b1bb47fa6befe861a,2087,1990000000000000000000000000
0x3dc26e9c8d712980b3940262ffc7f924da60c166,2088,1990000000000000000000000000
0xf6940aef2e92a0297d8b5dcfe646bbf8df887135,2089,1990000000000000000000000000
0x8efd71f8b66f4f5abe43c70d82c3e9bb2c594b09,2090,1990000000000000000000000000
0x9e66f9ea0b74d7bc32e5746b5f90840bf06e678a,2091,1990000000000000000000000000
0x655927a8bef3aa4525589253a5725016902b69d9,2092,1990000000000000000000000000
0x5e5bc893687f5cad30d46084b1b4894a772761ca,2093,1999000000000000000000000000
0xf7c22e77c6fac2b1c0cef2a1d61d14991309df00,2096,1999000000000000000000000000
0x99863c988c71541be6143a9f8a774a7616415e63,2097,1999000000000000000000000000
0x5f097d975c52b5f8b374e291abbe7c3e3edd8d89,2098,1999000000000000000000000000
0x11c9c1a910e9b8028092c3755e15cfcfb275462a,2099,1999000000000000000000000000
0x5ed21218649d29125f42080b3c6cfdef0369b5b5,2100,1999000000000000000000000000
0x921353d6394980111f7bbe3e9c8b62b4fb8880c0,2101,1999000000000000000000000000
0xa0860b7f836786fdea62cb89cc6b60115043c85b,2102,1999000000000000000000000000
0xb63c90ef47850941f38e4ae1bcceb9b5248544dd,2103,1999000000000000000000000000
0x6d869e2d314b05048d462187377d206be42e0005,2104,1999000000000000000000000000
0x7c588c9edebe244729ae861ff6bf45a009451100,2105,1999900000000000000000000000
0x9221e0d26fb3fdf37db1882924702923a9e1fb2c,2107,1999900000000000000000000000
0xb6af79405cf692bfc394badf27f4effe65453d35,2108,1999900000000000000000000000
0x8ca1d5b790afcb72d3c0ec5c7dab29dbb92abd73,2109,1999900000000000000000000000
0xfab6322958fa9b2df94a7d1688a3893c8cdce765,2110,1999900000000000000000000000
0xc5275960857bab05acb4d51e0b7759d62b261b06,2111,1999900000000000000000000000
0x5f81859b0bfb04e249552cf3aece3e1317ff4e59,2112,1999900000000000000000000000
0x8a37a75ceb39897cc5633615d26d3d1d78eb4083,2113,1999900000000000000000000000
0x9c7bcd64b702a2b11e492f31fd56b0763f1f8bf5,2114,1999900000000000000000000000
0xe27a99742d0dfbd8032f241bb2f26f01750df6c1,2115,1999900000000000000000000000
0x6bdd36f61e2f8edd8bbfcbc869b5f7a9fc887d49,2117,5346698522732421316347707
0x720ade51cf3706dd5b60dfacef10036eaf6fdfe7,2123,100000000000000000000000000
0x33d84a5e7215c46f9351acf03e3d815f5f53ab4b,2124,67261999000000000000000000
0xc7355bcf67d1b9944de55130b5bc6e769e3fc065,2134,1137634094075418882210720622
0xf0a47215662a2ca42b5078bc4b31e0d3233075e1,2135,900000000000000000000000000
0x0da602bc82f1fe5b6477e5193f60c7e2bcaed0ed,2136,900000000000000000000000000
0xa47ba072bbbcea50df01e3772f68f5955c3dbc31,2137,900000000000000000000000000
0xfce72d6f8335b708c8ab3f413b7567c9b87be4b7,2138,900000000000000000000000000
0xe842f0991da947425f4f456eed9f55344721314a,2139,900000000000000000000000000
0xb6dee03342f7b8ad224c06b37b6bc219c972d220,2140,900000000000000000000000000
0xa51ce8ad750822bbce24246d29117c41f8778728,2141,900000000000000000000000000
0xa0a045c68ab97322baedcea7d915ce83c7d7eadc,2142,900000000000000000000000000
0x7bcde93069bb60c9bc6f855289c795dfd23c0bef,2143,900000000000000000000000000
0xd780c97266ad513e399d822b58fdeb7aaa5f44ce,2144,900000000000000000000000000
0xc9ee96ae48d39ae3a02fa240988586bd8720327a,2145,900000000000000000000000000
0x79bc039758c93e3a070a9b2781f3cffb3413f2a9,2146,900000000000000000000000000
0xb3edbd76aca12a00d2a176981eb1e99c977e99b3,2147,900000000000000000000000000
0xb2db4e2b3b9d07e509098722d7f7f756f753bad8,2150,4047440000000000000000000000
0x72a6d4f1cd9a74007f9fc7cc03a41554c2aae62d,2159,8200000000000000000000000000
0xebbdd839cebec65892833c8c5522764f720d0a66,2160,7400000000000000000000000000
0xd7aabe1760afed93c29efe9d604ced8ce411cd4a,2161,22000000000000000000000000000
0x59fff24593fc24dac5d39892cf70abe997c0ecc8,2162,6100000000000000000000000000
0x53adcd1abf6f106b3e1c3a1ceb9db016ed929fdc,2163,4100000000000000000000000000
0xa8d141dc408b1eaa53b302e44b19f3c03ec082c6,2164,22591494415000000000000000000
0x97d5c25d85a872870da54a071b5a4dec45a41052,2166,844836215793237686199255406
0x48180496b3521b72b1793cd79d6eca0febc2c894,2167,2000000000000000000000000000
0x9725d878ae07ebc9f2518b1228c4acd0898e4d04,2168,10300000000000000000000000000
0x71bb93a3e89fdf4fa1502cac8f0f797db2bac8c0,2169,2000000000000000000000000000
0xc3c3fc45971e4583ec0b51d97b8ba06d536bbabc,2170,2000000000000000000000000000
0xc6bbefcca1515c400b310d3849a8676bc69eab7f,2171,2000000000000000000000000000
0x1d91a7b80ccbeab94547839f5f77273fe4ea6cf2,2172,1286050000000000000000000000
0x444ea841497672fc6f099aa2c51d52faa4c4f633,2173,5987402066271312000000000000
0xed5144ffee4245c3a4a0b864707cde7f38f148c7,2174,1600000000000000000000000000
0xef0ab1a9c64466106ae9e5d09dfa69ae7768bf4b,2176,500000000000000000000000000
0x44e5f8a5a9bd5def048a19733f01ea85f1da69f8,2177,3850000000000000000000000000
0x833aaf9453a7703165e29dbc118d33382842f092,2178,1000000000000000000000000000
0xd46828d8e5dca441ee1203be7d2c62c065a8ce61,2185,9999980792562341000000000000
0xcbf22b009008a208b5ecac466a4fcb4de6541982,2186,9634114358696838000000000000
0x180311aee71605bc5ada9691696db317da1a8d9b,2187,500000000000000000000000000
0x5b9b5b346f858ed4c368f7af0363c0e2f19306da,2189,37896722531013505663185463
0x0c98c45e4037d7b3a9a828a59436ff77204b82b8,2191,5494910220000000000000000000
0x93fcb0d27f8f0adbf5458d1f80c0b9b2d144e3ad,2193,3854641868464863887071778053
0xe7b72fa70269e393d7ba118347bf14cdcb33d6f0,2194,4070000000000000000000000000
0x56717f4d1b036be6e8438aec46d6d4f064bfde3e,2195,6361900000000000000000000000
0xe7750bd8422e72c92844fe199ec6dd1ce390148d,2197,1600000000000000000000000000
0xfb222fcc16223aacad47db1283658816abb9d3a8,2198,1500000000000000000000000000
0x1c58c4d6df37649ed2876101834f2059a7f46d7b,2199,5700000000000000000000000000
0x8c7aec00ec562eaa739b7f03185a09cfb26caa9e,2200,4950000000000000000000000000
0x0d7561a0d0b27932e45764055cdafbcb0dac3a09,2202,1950000000000000000000000000
0x22ca0478c638edc3fece2093b34d05f2f071b1b5,2203,1950000000000000000000000000
0xe69227f6a047ce436c0967bc095854abebdcc3fe,2204,1950000000000000000000000000
0x63c1f28e282b67aa5263f3463e64d5f502445779,2205,1962853143000000000000000000
0x9243eb80b006a3df1e5bb00e24c7aa8e56c2c293,2206,3000000000000000000000000000
0x5ad4a0982d148b1694ec0bb02979d1ca1f6a186c,2207,1850000000000000000000000000
0xc821d0bc92c74e094d7c546297a5131cf155c74e,2208,1900000000000000000000000000
0x9954294a8338d67c4685b54c67c8415393b4c38c,2209,1500000000000000000000000000
0x1cdb53b2c1695b172c9949dc258c1aed2cfe8af1,2210,1900000000000000000000000000
0x95054bb90e5a92c3fd8bbc675b20c359ba881633,2211,1000000000000000000000000000
0x961ab81d65a979f66086094ff51d6e5b8821405d,2212,3000000000000000000000000000
0xc7062ecba42f0297123fe5d241e4c9477cbc663d,2213,1500000000000000000000000000
0x0383b31d54954f4aa60a886dd356d7649848867c,2214,3000000000000000000000000000
0xd72b33ffcc0d106f44f9e7203a15ba6a495963e7,2215,1650000000000000000000000000
0x642362f63d9fb19f626ee216f1fce58d362e9952,2216,3400000000000000000000000000
0x2e52e58a792d83394766665b73d0bf2e71d4e89c,2217,3400000000000000000000000000
0x917f22605b889c693d4d797ebead200f55dd10ce,2218,3300000000000000000000000000
0xf2717ca2532f366eb7ff4bcc19719e8a0928eaae,2219,3392120408000000000000000000
0xd92dff06f1f543835698626e8c5d67908cc0ea5c,2220,2910000000000000000000000
0xef1b0413a48301562adfb4d76466163960558378,2222,2000000000000000000000000000
0x21fda0dd5a95cbed98fefd33fa5d4cfe685bed64,2223,2000000000000000000000000000
0x38cba97a5921bf1f9b2f0b57a0613153acaa2d1d,2224,2000000000000000000000000000
0x95618bd39e1a30c0c9dfc61e6aaa1d087f366768,2225,2000000000000000000000000000
0xabdf638dd6890cad777435ffe589eb5525015500,2226,2000000000000000000000000000
0x04c8bf2e14dab0465f837c0c93b9a040ed58c5ff,2229,1900000000000000000000000000
0x847e6b864af37ca3120391802791c2c498a8c9fa,2230,1800000000000000000000000000
0x5d7427639cdc340abc18a504dfd16b296502b492,2231,1800000000000000000000000000
0xac8cd16909f055cee0d23234967fea3a2b1ee5f9,2232,5210000000000000000000000000
0x14c330a3381fdb7b74d668ed07531a737fb1660f,2233,5590000000000000000000000000
0xc4e7db91e7064383edbb8dda90340c8a76ea7471,2234,5640000000000000000000000000
0x9e43f6f7f32b1f90379e499639729edc90f665da,2235,1800000000000000000000000000
0x366e159b0e4280e393c89bb783bc4ee5b2a47f16,2236,1800000000000000000000000000
0x865293831f285d9336926ca23287693ea05c81ac,2237,1800000000000000000000000000
0x51f179e07cd16293280449f5a4638ed853a0393a,2238,1800000000000000000000000000
0x8b82d37c408f4a858241c7238028226a6a5a32d0,2239,1800000000000000000000000000
0x105bdd86c1ef65602440973114cb0dd8ad07b654,2240,1800000000000000000000000000
0xecc22129d7abf5f83ab01841af189dc401825897,2241,1800000000000000000000000000
0xcfcd2c75924dc2d31fb0ee947a8303b823334559,2242,1800000000000000000000000000
0xc41e7a5c2cb00ad1fe1e5fbe552571f868d0da04,2243,1800000000000000000000000000
0x60980bcef752a6b07a20c776dbd67b99b17f2d9e,2244,1900000000000000000000000000
0x1809f45b30391c62c2cd91b759bf5146f794b57b,2246,2000000000000000000000000000
0xbf237e2c762141050e692609597f2509c673f03c,2247,2000000000000000000000000000
0x5fb7c219d6c560a23d585e5a4d46340782fae348,2248,2000000000000000000000000000
0xce6eb1f19d471f2002909ae2f7044b2749182b72,2249,2000000000000000000000000000
0x8a29f04976dcba36f8da5dede7d5ec4cbcb79ded,2250,2000000000000000000000000000
0xb14b94f4791b589741293d5a33361ebf574f11cf,2251,2000000000000000000000000000
0x4f1d69b4a9581599dcbbfd87f542e066829f6cb6,2252,6490000000000000000000000000
0xa411ad2d4249c312ffcb0118b1d2483fac0a8c0f,2253,2000000000000000000000000000
0x06308d60dcd68efc0cba6cfd002767ddea9e51c8,2254,1728500000000000000000000000
0x5ab06e33548f731ceeec00b69eba25fdd7827a74,2255,807040000000000000000000000
0x90b4dbc39d9b2b31573682e3c94e742d7ea8c5a8,2256,1800000000000000000000000000
0xc5b85d46b8e4437f9a34afae949b4a7dcc74cca6,2257,1800000000000000000000000000
0xd29148efa8b68fc615dba882206047e35f9db51c,2258,1800000000000000000000000000
0x174261a7352e3bb11534aaaa1ac50d284b4b52ec,2259,1800000000000000000000000000
0xe16292be31d770caf7cad2fb7e2630473fcc9cc6,2260,1800000000000000000000000000
0x726d40f1d7ac94b06693637a120965f3ad8a090d,2261,1800000000000000000000000000
0xc94b68a790f854a37b89989019ea1944720c44fe,2262,1800000000000000000000000000
0x87c46eb95f02f58bde8c2e3ccd0c375b8761cc93,2263,1800000000000000000000000000
0x48e8812679099fbd418a3247441f35378bfdc432,2264,1800000000000000000000000000
0x52bc69d98da79e971ee3ba5275b7fa9fb8f95ee1,2277,3999882017342330000000000000
0xacb700e7fc6b2c03b0eacb26d23da771d31fede4,2278,3300000000000000000000000000
0xcf162488874e3296dfecfc410c61144d1f0a7055,2279,3800000000000000000000000000
0x95b6902eee40696f6b57dee7b3834941c602c5b4,2280,5400000000000000000000000000
0x2a6095d8da0b3b0552c990e55dd374b6fe8f5bd6,2281,1960527150858896000000000000
0x6d8a53f6027bd254dd455b69ff4d26acacc14fc5,2282,5997899888000000000000000000
0x093e1766be3a0c6ec09bc5794532e9b4df204f5c,2283,5999979886000000000000000000
0x273e8e193fc7571bd0f223f34e630305af176309,2284,5661221422507524000000000000
0xd2be00bf2d9da925af2e6e170329630e2e1d1cf7,2285,500000000000000000000000000
0x7c0a10a5d6efe4d9e7b4a7149792e1c9e3a8f741,2286,1800000000000000000000000000
0x74358ebfa7aea10848e1c20bb29372dbe055b743,2287,1600000000000000000000000000
0x2209819a528ef70bf0bc2eed442282fe39355e47,2288,1950000000000000000000000000
0xcbb119db9e5747452fedee130017925bc12b3fdb,2298,663012500000000000000000000
0xc908088de0cfd0c8a96bc5c5c3c32b1229972546,2299,1189250154035723572719118785
0xca4d5414a2ace3678fb9471b9a3a2785bcbcab1c,2300,531243238990146000000000000
0x5abc2da8133e85c0b242190439935e7850641042,2303,2000000000000000000000000000
0xf5514dde36ba33d01d45b3241b29fe251153a88f,2304,2000000000000000000000000000
0x44c00ebd2519de5b95d54e2ead61e4d21310a8cc,2305,2000000000000000000000000000
0x24b5d4b1b70c4e2a959deee730cd61f2320856ff,2306,2000000000000000000000000000
0x79690050111cf52e3821403ec024aa57a41e7596,2307,2000000000000000000000000000
0x4aba862be9c44f796d603e1751e6c0b011a9bb8b,2308,2000000000000000000000000000
0xd53665268c6cac562003dc47173000012bbbb624,2309,2000000000000000000000000000
0xe8d80129d82541b88315d62c16325ce9fe6e7041,2310,2000000000000000000000000000
0x78ddb5c96ae4352099dea9235c4e5d5e75baf876,2311,2000000000000000000000000000
0xbf271074b3f35e3d4e7565e98aee3303764dd92c,2312,2000000000000000000000000000
0xbcd3c73ae77f7f4cea1509071c756b30578a523a,2313,2000000000000000000000000000
0xc6d4b53e253c7ea86d997545c529ea11bbcbe09f,2317,13269106330789469107402432480
0x38905de80443b2870aced7f8ba6561a08faf9477,2324,3700000000000000000000000000
0xf4e3571af64a14baf7fdaa928b6bf03fc02b67a9,2325,3700000000000000000000000000
0x02990ae1dd22b9faa744840a8241c64fede6ce1c,2326,3700000000000000000000000000
0xe447d70f258b0f1302e0ac6fbc8edcd9c0cc9b8b,2327,3700000000000000000000000000
0x64b13ad4d34fcb22d3800415399db40b4bc9ce79,2328,3700000000000000000000000000
0x02b9443ddc02c1984a5ed230a6796802a8b59ef3,2329,3700000000000000000000000000
0x181fa2d6b274459c6027602c2b9d9b2c70b33daa,2330,3700000000000000000000000000
0xc1ae98ba74924a7ed74caf5fdefc9227e1556161,2331,3100000000000000000000000000
0x61d298f2e4bb839b3d960d1ab64b7b0baeabd7af,2332,3850000000000000000000000000
0xc2095d13b8a0a380c2c480d75f151a026aee4398,2333,3700000000000000000000000000
0x5998b29dec470511cb071f69d603f9a8dbcccef3,2334,3700000000000000000000000000
0x64a0f393b0ad1e0e2c2078bb7aa5adc816168f73,2335,3750000000000000000000000000
0x7b4a8abc6b180756ef768ca17b28d061bca71ac4,2336,3750000000000000000000000000
0xae6453c9be111ea8b580eafb1e688a2900f22ba8,2337,3640000000000000000000000000
0xfd4af1ab850b356a05d29fcf02b7ee7ddc6a4ea2,2338,1900000000000000000000000000
0x6d0f5c5caf6e60287ccd2519567beb88f6334497,2339,1800000000000000000000000000
0x36049d16c397eba7705288e34c66541bb16c5a17,2340,3750000000000000000000000000
0xaeecd85071abaf81bfd55922b4bc7e89634b720a,2341,12391272845699466101553504330
0xb2c0893b3dc5cb661bdbf70ba27f3e40f4e36572,2342,3800000000000000000000000000
0x655091b9e3a7bd3d13be568aabe813f6d0177d5d,2343,1590000000000000000000000000
0x4a7793c3c4c29e2262d3ce33817c4acd7470aa66,2344,1899946349000000000000000000
0x4a1b28f740b7ae4d5ee786d1f585d3964efa4282,2345,1899924040000000000000000000
0x654dc4162acb7b100a4e45e8912762d2c3e03b7f,2346,1602295612398949983751300058
0x7ea49d9f5eb9b77a62f4f8027ae9d880520d1d3f,2350,1000000000000000000000000000
0x953f07aca7b90fb28c09944e36c7800041886360,2351,1000000000000000000000000000
0x205b669accdcebff43f20b447d8495e1aaa97686,2352,1000000000000000000000000000
0x13cbfbf60e78cf33aeb47b2a0aa82a881de206a8,2353,1000000000000000000000000000
0x05001c7d81338401bade1d8e341616702260296c,2354,1000000000000000000000000000
0xa4877ab14f1e20082983754978ba6daa702583d2,2355,1000000000000000000000000000
0xbb8b8f6ac34f97254949347890cc22f2c5636186,2357,1000000000000000000000000000
0xe4f1e2609623c9c07aeb38a999949aaee88939d5,2367,3815000000000000000000000000
0x8682a1b955b9f7def545a2457706619edb57fda3,2369,3800000000000000000000000000
0x8f70e3bdd741e910c17a168ad767b36d34b9e3ca,2370,3800000000000000000000000000
0x28cc247e25bb727f97a6389136b86b93c1a07841,2373,587599196117172699364260469
0x36dfcde05ec6f76265e981108ed0bed446d4c602,2377,460000000000000000000000000
0xf02a83e9b52734512136a6b771d847b8e0452bb9,2379,3850000000000000000000000000
0x9e31691511d9fc600061f053a15fe5773a01b6c7,2380,2306229648196540446159988927
0xe639f482ce8316f6a3d1b6fa7529c7eb5f4fb9c7,2383,1000000000000000000000000000
0x437c221ebc24e6e974b89b7fad145a50764b050b,2384,1000000000000000000000000000
0xe859364e37f5160b6c937ad43b12fa744921be6b,2385,2000000000000000000000000000
0xa52cc404000c6fa69925bd0936b55db03b323e83,2386,1000000000000000000000000000
0xafb3994bd35ea48928a8fc865868b567e9a6b4aa,2387,1000000000000000000000000000
0xc7fa008782862c3cb2ef42391ed964f9fa63d885,2392,8461427000000000000000000000
0x5cc23ee5fcf8217761edf8531d4ec82ecb589581,2400,424201077000000000000000000
0x1cb73b9c3ea872fa62715c7e8ce2cd291045aca4,2404,1950000000000000000000000000
0xf95e13058d9f30d9db52e1b4b5bf1a984292be21,2412,2975000000000000000000000000
0x09fc1c15533e551c0001083960bc570863651319,2413,1000000000000000000000000000
0x57770d9cf2b6fecb1c68292986dd2a4159c0e713,2414,1000000000000000000000000000
0x352cf1e8181ade931f03b0e49636b29bfa040d2d,2415,1000000000000000000000000000
0x61781ca2e8c6dbf57452597eb726156afa1631c9,2416,15600000000000000000000000000
0x3d24aebcdcd616bd195526ab755588a0da9969f5,2417,16400000000000000000000000000
0xf33a0f559d3058a5d4e5fb0a9fd8c7d7e2f71b12,2418,3000000000000000000000000000
0x180eea06063f609a1586954d5f796d8a7a3d1bc5,2419,14600000000000000000000000000
0x4e97356adbdd98b2dfeef33141394eb6043874c6,2420,2499877402000000000000000000
0x5ba6d1eea0bb9c581f9b216470f2f8d3136f41f4,2421,1500000000000000000000000000
0x27f5e6fbef07f63acb784bf3470ec789078d255f,2422,1500000000000000000000000000
0x248b9fce4af5136b8a3d6f461d937be2f271349b,2428,2000000000000000000000000000
0xf6733b1d64a149ef0a85f2e382d2ea08f4a92271,2429,2000000000000000000000000000
0xb062ff12816b1042382d8d46c8aaa945fb4a4e00,2431,2000000000000000000000000000
0x2921f197e0b395cf92967a86aa2e838f0861d8bc,2432,2000000000000000000000000000
0x9cbe4d8bd4c013f1657d4301c4d6198792ac5923,2433,2000000000000000000000000000
0x2802988788ba751b2ae6ee53f1857ffab5023d9c,2434,2000000000000000000000000000
0xb79497dd4bd3522da807dbb38597ebc2bf71139e,2439,4805300827462206644034632662
0xe3ca916e5a2159241d9903eca8776b85892137c5,2441,10200000000000000000000000000
0x3d70f6d6f57d5dd8933c164dbd328357d6b956d1,2442,14600000000000000000000000000
0x6341ec7adc8667ce1a754625458ed28febc518ee,2443,12800000000000000000000000000
0x9f9b8bcd3352cf77de045324bc7423e09f5a1065,2444,17600000000000000000000000000
0x608cdac744a69635a50b2a7ffd063ff2c7fcf849,2445,1999999999000000000000000000
0xcd59d00bd7b9a350194f4564865861d2146a1eed,2447,13820000000000000000000000000
0x8385debcb1eb55dd9177032b7bedca0e167ae7c8,2448,1500000000000000000000000000
0x40df00dc3e5fa48b5964c86d94a4c1ed436a8157,2449,1500000000000000000000000000
0xc455900cf2647bfa7395ee8140e567859deed3ff,2450,1500000000000000000000000000
0x3da1554666f4faf0b9caab95d09946decd54ad91,2451,1500000000000000000000000000
0xd6a4193ec9ee546539e5b743c6ffef3dc21f12e0,2452,9200000000000000000000000000
0x8f7043c4fb575b3421ed0407f2127845ebc64a47,2453,17416997457000000000000000000
0x18a425e8a139386c92990b6b678214ec23260e41,2454,1500000000000000000000000000
0x7d3896b1261901a94ebfce9106fc959aec39462b,2455,14000000000000000000000000000
0x20cde10ef333689d56f15c3d041949565495c5b9,2456,11100000000000000000000000000
0xec7872145165001caff25143fd33a5475febf802,2457,2000000000000000000000000000
0x8ac8ea3329a914ad438a490d2c22b17e9c40949f,2458,11662401181650178529288560339
0xefa1f410ffd834c618d39e253edd4d0ff0a8b9b7,2459,9400000000000000000000000000
0x52cd08e5ac7b578ccffdea60a11dc80ba9a5e7d8,2461,9921000000000000000000000000
0xc5673b3903c96ad63f742cb099687533dc755fcd,2462,1999919999000000000000000000
0x86f594b987c651d2801cf3e042f5be8bc49dad40,2464,391104000000000000000000000
0x0dc8cda945c9b371ed7ee5b1ecf86ca712003382,2465,2000000000000000000000000000
0x0de80f7be203a97e9abcd00d56f732d39d2bbfac,2467,2000000000000000000000000000
0x03537c00f086b873e412062ec11851c9272f3c6c,2468,9930000000000000000000000000
0x4d7bbd6d92a670aa4f79d330a1bd1dd24a0c8c89,2472,9980000000000000000000000000
0x54919904d9775304e69e0edf07f0e6cb461f2526,2473,6407800000000000000000000000
0x8c7df3b16542ea7804f174e0269802a9b7b31947,2474,4000000000000000000000000000
0x2ffb78c4e492a60d739288a5587f8c192b9877e7,2475,4000000000000000000000000000
0xf80d881fabbaf4e50a9f37e2ca052c2d7d91d34a,2476,8000000000000000000000000000
0xa825cd6ee37de24cc39b80798fbf0c5b25f5e500,2477,5890000000000000000000000000
0x8c0b0f6c0059d1fe47f9faa241cff5afea8fdc82,2481,2000000000000000000000000000
